stake,return,profit,capital_after,result,match_id,kickoff_time,odds,edge,y_true,y_pred,task
100.0,97.0,97.0,41214.0,win,ca1248318a74,2024-03-04 22:30:00,1.97,0.06281102440969488,1,1,over_under
100.0,119.0,119.0,41333.0,win,6cc91ff6c6e2,2024-03-04 23:00:00,2.19,0.3879938643900414,1,1,over_under
100.0,82.0,82.0,41415.0,win,c9c291daf75b,2024-03-04 23:00:00,1.8199999999999998,0.1071818717575087,0,0,over_under
100.0,100.0,100.0,41515.0,win,dcbd33886f93,2024-03-04 23:00:00,2.0,0.1876183613549431,1,1,over_under
100.0,-100.0,-100.0,41415.0,lose,63e2543daf06,2024-03-04 23:00:00,2.09,0.20224185102273018,0,1,over_under
100.0,86.0,86.0,41501.0,win,9fd05c414dc0,2024-03-04 23:00:00,1.8599999999999999,0.14006824945086083,0,0,over_under
100.0,-100.0,-100.0,41401.0,lose,6b956da4ede4,2024-03-04 23:15:00,1.97,0.07790600115989599,0,1,over_under
100.0,91.0,91.0,41492.0,win,72e868ff75e7,2024-03-05 00:00:00,1.9100000000000001,0.059444872047328734,0,0,over_under
100.0,-100.0,-100.0,41392.0,lose,3053c660e279,2024-03-05 01:00:00,1.9100000000000001,-0.0031465028046546717,0,1,over_under
100.0,-100.0,-100.0,41292.0,lose,b9d90edd3de6,2024-03-05 01:30:00,2.02,0.08109524932558032,0,1,over_under
100.0,88.0,88.0,41380.0,win,6a3d952858e9,2024-03-05 01:30:00,1.88,0.24624517667474344,1,1,over_under
100.0,-100.0,-100.0,41280.0,lose,517462569b40,2024-03-05 01:30:00,2.06,0.09306163186227223,0,1,over_under
100.0,-100.0,-100.0,41180.0,lose,44d2ac7ccb6e,2024-03-05 03:45:00,1.88,0.11945785281794707,1,0,over_under
100.0,-100.0,-100.0,41080.0,lose,a538830eaf82,2024-03-05 04:00:00,1.8900000000000001,0.011775586381161385,1,0,over_under
100.0,93.0,93.0,41173.0,win,5c08ffeb4ad2,2024-03-05 04:00:00,1.9300000000000002,0.047405276578486144,1,1,over_under
100.0,91.0,91.0,41264.0,win,ba280e5498f8,2024-03-05 19:30:00,1.9100000000000001,0.20409685893671903,0,0,over_under
100.0,91.0,91.0,41355.0,win,7f76ef3831d7,2024-03-05 20:00:00,1.9100000000000001,0.026935689947718333,1,1,over_under
100.0,-100.0,-100.0,41255.0,lose,0b941a88e979,2024-03-05 21:00:00,1.8599999999999999,0.1470032153963018,1,0,over_under
100.0,104.0,104.0,41359.0,win,718ea17b407f,2024-03-05 22:00:00,2.04,0.06859151703184985,1,1,over_under
100.0,106.0,106.0,41465.0,win,9dc1cb0f7e9a,2024-03-05 22:00:00,2.06,0.08850415311621107,0,0,over_under
100.0,-100.0,-100.0,41365.0,lose,616eb2986f14,2024-03-05 22:00:00,1.8900000000000001,0.010972403704676004,1,0,over_under
100.0,95.0,95.0,41460.0,win,60901bb7ec03,2024-03-05 22:00:00,1.95,0.1018733070417086,0,0,over_under
100.0,98.0,98.0,41558.0,win,d6384539e253,2024-03-05 22:00:00,1.98,0.07633424665202204,0,0,over_under
100.0,103.0,103.0,41661.0,win,3203a496ffb9,2024-03-05 22:00:00,2.0300000000000002,0.05301522957050536,0,0,over_under
100.0,92.0,92.0,41753.0,win,c3cac27db4ba,2024-03-05 22:30:00,1.92,0.015291143653776818,1,1,over_under
100.0,-100.0,-100.0,41653.0,lose,f0944924dbf1,2024-03-05 23:15:00,1.99,0.22962707954119133,0,1,over_under
100.0,-100.0,-100.0,41553.0,lose,20b3f2f4faef,2024-03-06 00:00:00,1.98,0.12413921770204173,0,1,over_under
100.0,103.0,103.0,41656.0,win,7b0c3581a1a7,2024-03-06 00:30:00,2.0300000000000002,0.10428111591531691,1,1,over_under
100.0,90.0,90.0,41746.0,win,13841fde87f5,2024-03-06 00:30:00,1.9,0.0765129293630119,1,1,over_under
100.0,-100.0,-100.0,41646.0,lose,dc212e57ac3e,2024-03-06 01:00:00,1.9,0.06495658534689419,0,1,over_under
100.0,89.0,89.0,41735.0,win,37bfcd37ea5a,2024-03-06 01:30:00,1.8900000000000001,0.2651895885082405,0,0,over_under
100.0,81.0,81.0,41816.0,win,09594b172f35,2024-03-06 03:45:00,1.81,0.10752871280417131,0,0,over_under
100.0,-100.0,-100.0,41716.0,lose,37c04abefae3,2024-03-06 03:45:00,1.9300000000000002,0.006564240225300444,0,1,over_under
100.0,-100.0,-100.0,41616.0,lose,d920075208ae,2024-03-06 04:00:00,2.02,0.1824559129284573,0,1,over_under
100.0,96.0,96.0,41712.0,win,b38cb7077c73,2024-03-07 01:30:00,1.96,0.10951516097560776,1,1,over_under
100.0,106.0,106.0,41818.0,win,78d4246dab60,2024-03-07 03:45:00,2.06,0.1690130492529035,0,0,over_under
100.0,-100.0,-100.0,41718.0,lose,5aa08d8fe146,2024-03-07 04:00:00,1.88,-0.033679938647735885,1,0,over_under
100.0,-100.0,-100.0,41618.0,lose,ee811d658b44,2024-03-07 04:00:00,1.88,-0.029509521195021482,0,1,over_under
100.0,103.0,103.0,41721.0,win,5eb3eab88f78,2024-03-08 04:00:00,2.0300000000000002,0.18354999127512323,1,1,over_under
100.0,-100.0,-100.0,41621.0,lose,04b4da21df4c,2024-03-08 04:00:00,1.8599999999999999,-0.007906177547003956,0,1,over_under
100.0,90.0,90.0,41711.0,win,319fcfa81ece,2024-03-09 04:00:00,1.9,-0.0056469796057661,0,0,over_under
100.0,-100.0,-100.0,41611.0,lose,5c725e041771,2024-03-09 04:00:00,1.8199999999999998,0.08435946688808149,0,1,over_under
100.0,82.0,82.0,41693.0,win,5b31cff36f44,2024-03-10 01:45:00,1.8199999999999998,0.07496200811208587,0,0,over_under
100.0,-100.0,-100.0,41593.0,lose,be563d8330ac,2024-03-10 01:45:00,1.87,0.0977432892382083,1,0,over_under
100.0,-100.0,-100.0,41493.0,lose,08623a1ab73d,2024-03-10 01:45:00,1.94,0.1312973865153998,1,0,over_under
100.0,-100.0,-100.0,41393.0,lose,4e1cd8bd81a9,2024-03-10 01:45:00,1.85,0.029186799658622586,0,1,over_under
100.0,99.0,99.0,41492.0,win,13f8484b308c,2024-03-10 04:00:00,1.99,0.07489557995772289,0,0,over_under
100.0,87.0,87.0,41579.0,win,7c95d1d70646,2024-03-10 04:00:00,1.87,-0.0359892866568392,1,1,over_under
100.0,103.0,103.0,41682.0,win,ac373bec34e9,2024-03-10 04:00:00,2.0300000000000002,0.08460669994299047,0,0,over_under
100.0,-100.0,-100.0,41582.0,lose,98cfa3b8884e,2024-03-11 03:30:00,1.85,0.010169655459900895,0,1,over_under
100.0,-100.0,-100.0,41482.0,lose,91de0c2d9559,2024-03-11 03:45:00,1.87,0.0019741846693362985,1,0,over_under
100.0,101.0,101.0,41583.0,win,7c8155794b7f,2024-03-11 04:00:00,2.01,0.06198338307110324,1,1,over_under
100.0,-100.0,-100.0,41483.0,lose,8a9ad5644242,2024-03-11 04:00:00,2.1,0.24195458078860832,1,0,over_under
100.0,-100.0,-100.0,41383.0,lose,3db8159c3996,2024-03-11 20:30:00,2.05,0.311348993430768,0,1,over_under
100.0,84.0,84.0,41467.0,win,e31cd088e0b4,2024-03-11 21:00:00,1.8399999999999999,0.017031767139925935,1,1,over_under
100.0,-100.0,-100.0,41367.0,lose,e7dcc46aaf98,2024-03-11 22:00:00,2.05,0.1508364621114115,0,1,over_under
100.0,97.0,97.0,41464.0,win,c0efdb8cac19,2024-03-11 22:30:00,1.97,0.26828448049334463,1,1,over_under
100.0,90.0,90.0,41554.0,win,d1d07fad3959,2024-03-11 22:30:00,1.9,0.05382967966250396,1,1,over_under
100.0,-100.0,-100.0,41454.0,lose,044f938547c9,2024-03-11 22:30:00,1.9100000000000001,0.03003555124876245,0,1,over_under
100.0,-100.0,-100.0,41354.0,lose,333d06adfd7d,2024-03-11 22:30:00,2.06,0.0890844501180198,0,1,over_under
100.0,103.0,103.0,41457.0,win,f5c9d755fa5e,2024-03-11 23:00:00,2.0300000000000002,0.08731835682123029,1,1,over_under
100.0,90.0,90.0,41547.0,win,a7f26d372937,2024-03-11 23:00:00,1.9,0.11153979402269099,1,1,over_under
100.0,91.0,91.0,41638.0,win,887f0d9e0b5f,2024-03-11 23:00:00,1.9100000000000001,0.057190597761710316,0,0,over_under
100.0,98.0,98.0,41736.0,win,d4af3de29899,2024-03-11 23:00:00,1.98,0.03775670993716718,1,1,over_under
100.0,101.0,101.0,41837.0,win,45e92457d0b5,2024-03-11 23:15:00,2.01,0.13686589727673665,0,0,over_under
100.0,83.0,83.0,41920.0,win,75fd3ddbc8db,2024-03-12 00:00:00,1.83,0.08322172992214061,0,0,over_under
100.0,-100.0,-100.0,41820.0,lose,37f32056185f,2024-03-12 01:00:00,1.95,0.020542695382102738,0,1,over_under
100.0,-100.0,-100.0,41720.0,lose,04001512c9a7,2024-03-12 01:30:00,1.88,0.12718018159598,0,1,over_under
100.0,-100.0,-100.0,41620.0,lose,b1186d456a20,2024-03-12 01:30:00,1.9100000000000001,0.044974827764989844,1,0,over_under
100.0,-100.0,-100.0,41520.0,lose,447f6f3b5246,2024-03-12 01:30:00,2.06,0.15459794527627524,1,0,over_under
100.0,84.0,84.0,41604.0,win,536b31e4f9ee,2024-03-12 03:45:00,1.8399999999999999,0.10265668597562749,0,0,over_under
100.0,83.0,83.0,41687.0,win,abc9c934b14e,2024-03-12 04:00:00,1.83,0.13995588716967922,0,0,over_under
100.0,96.0,96.0,41783.0,win,8c1b0187dbdc,2024-03-12 04:00:00,1.96,0.15409243095069713,1,1,over_under
100.0,89.0,89.0,41872.0,win,f52e9befbe3f,2024-03-12 19:30:00,1.8900000000000001,0.3194067353750901,0,0,over_under
100.0,-100.0,-100.0,41772.0,lose,2282ae05aeac,2024-03-12 20:00:00,1.8900000000000001,-0.02574525637240599,1,0,over_under
100.0,82.0,82.0,41854.0,win,67f00b42569a,2024-03-12 21:00:00,1.8199999999999998,0.059962785643966954,0,0,over_under
100.0,-100.0,-100.0,41754.0,lose,83ca3049a016,2024-03-12 22:00:00,1.9100000000000001,0.025511008682188252,0,1,over_under
100.0,-100.0,-100.0,41654.0,lose,d2ebb9d37878,2024-03-12 22:00:00,2.0,0.13571331725926833,0,1,over_under
100.0,-100.0,-100.0,41554.0,lose,f76bb74e4137,2024-03-12 22:00:00,2.05,0.06180564905347802,0,1,over_under
100.0,-100.0,-100.0,41454.0,lose,89b3bf4d4a78,2024-03-12 22:00:00,1.92,0.11891017100171575,1,0,over_under
100.0,84.0,84.0,41538.0,win,1137c4804378,2024-03-12 22:00:00,1.8399999999999999,0.060508201798866734,0,0,over_under
100.0,87.0,87.0,41625.0,win,f6873c948389,2024-03-12 22:00:00,1.87,0.11982086799555003,1,1,over_under
100.0,86.0,86.0,41711.0,win,5fae3a0ced36,2024-03-12 22:00:00,1.8599999999999999,-0.036261527220763035,0,0,over_under
100.0,85.0,85.0,41796.0,win,f73f0c732a69,2024-03-12 22:00:00,1.85,0.055309503288229034,0,0,over_under
100.0,84.0,84.0,41880.0,win,3572862f90bb,2024-03-12 22:00:00,1.8399999999999999,0.04782614209268088,0,0,over_under
100.0,-100.0,-100.0,41780.0,lose,73ee40720c53,2024-03-12 22:30:00,1.92,-0.014634973619951475,1,0,over_under
100.0,-100.0,-100.0,41680.0,lose,2aa905eec209,2024-03-12 23:15:00,1.9100000000000001,0.011045991370772668,1,0,over_under
100.0,-100.0,-100.0,41580.0,lose,ae2ad01d406d,2024-03-13 00:00:00,2.0,0.1779752144984454,0,1,over_under
100.0,100.0,100.0,41680.0,win,35d1c2f64c2a,2024-03-13 00:30:00,2.0,0.1079614976297279,1,1,over_under
100.0,83.0,83.0,41763.0,win,1306a017966e,2024-03-13 00:30:00,1.83,0.015457066589220525,1,1,over_under
100.0,83.0,83.0,41846.0,win,99c9594dc8ef,2024-03-13 01:00:00,1.83,-0.037111206630281224,1,1,over_under
100.0,94.0,94.0,41940.0,win,8a449c74f02c,2024-03-13 01:30:00,1.94,0.03687680131660753,0,0,over_under
100.0,86.0,86.0,42026.0,win,02a3ccfa7321,2024-03-13 02:30:00,1.8599999999999999,0.17796752990031495,0,0,over_under
100.0,-100.0,-100.0,41926.0,lose,a938f8fbc2fa,2024-03-13 03:45:00,1.99,0.0994183640121502,1,0,over_under
100.0,-100.0,-100.0,41826.0,lose,005c2b133d46,2024-03-13 03:45:00,1.95,0.03647852261179785,1,0,over_under
100.0,101.0,101.0,41927.0,win,3572c218229b,2024-03-13 04:00:00,2.01,0.06417575532391012,0,0,over_under
100.0,-100.0,-100.0,41827.0,lose,eff97bb3efa3,2024-03-14 03:45:00,1.85,0.04916534147583307,0,1,over_under
100.0,87.0,87.0,41914.0,win,079b4dfc578a,2024-03-14 04:00:00,1.87,-0.023907824784517584,0,0,over_under
100.0,101.0,101.0,42015.0,win,3521b72071ce,2024-03-15 04:00:00,2.01,0.0937551724073758,1,1,over_under
100.0,92.0,92.0,42107.0,win,9fb3493ad461,2024-03-15 04:00:00,1.92,0.07870079373216698,0,0,over_under
100.0,101.0,101.0,42208.0,win,4e47cfc1e410,2024-03-16 03:30:00,2.01,0.1389862809632359,0,0,over_under
100.0,-100.0,-100.0,42108.0,lose,ee096fd17aee,2024-03-16 03:30:00,1.95,0.0771035782784848,0,1,over_under
100.0,-100.0,-100.0,42008.0,lose,4b7dcd82cd4e,2024-03-16 04:00:00,1.95,0.06559928221305178,0,1,over_under
100.0,102.0,102.0,42110.0,win,515e39ce4494,2024-03-16 04:00:00,2.02,0.043194504079346885,1,1,over_under
100.0,-100.0,-100.0,42010.0,lose,191f51839e91,2024-03-17 01:45:00,1.8199999999999998,0.06626990282902245,0,1,over_under
100.0,-100.0,-100.0,41910.0,lose,8be64ff6c4db,2024-03-17 01:45:00,2.02,0.09913521576452589,0,1,over_under
100.0,-100.0,-100.0,41810.0,lose,dca69b93f41a,2024-03-17 01:45:00,1.8599999999999999,0.027617400382468404,0,1,over_under
100.0,85.0,85.0,41895.0,win,c76daff9c75e,2024-03-17 01:45:00,1.85,-0.032471296905273506,1,1,over_under
100.0,-100.0,-100.0,41795.0,lose,26830acc1250,2024-03-17 04:00:00,1.9,0.06931104647148312,0,1,over_under
100.0,84.0,84.0,41879.0,win,5373ebbcca6f,2024-03-17 04:00:00,1.8399999999999999,0.07368160630146647,0,0,over_under
100.0,-100.0,-100.0,41779.0,lose,4962ba921456,2024-03-17 04:00:00,1.73,0.13721987535919322,1,0,over_under
100.0,-100.0,-100.0,41679.0,lose,b8f8b218d53a,2024-03-17 04:00:00,1.99,0.06701974359254792,0,1,over_under
100.0,-100.0,-100.0,41579.0,lose,41a7b2a8e131,2024-03-18 01:30:00,1.85,-0.0310200172602354,0,1,over_under
100.0,99.0,99.0,41678.0,win,5a9cfecb5a03,2024-03-18 03:30:00,1.99,0.22470573769661661,1,1,over_under
100.0,85.0,85.0,41763.0,win,2ba34d95b1af,2024-03-18 03:45:00,1.85,0.030259089650022997,1,1,over_under
100.0,84.0,84.0,41847.0,win,15abfcc13c74,2024-03-18 04:00:00,1.8399999999999999,-0.01792373400593894,1,1,over_under
100.0,-100.0,-100.0,41747.0,lose,8fb5130d6888,2024-03-18 04:00:00,2.01,0.07837442286079294,1,0,over_under
100.0,-100.0,-100.0,41647.0,lose,182d753bb99e,2024-03-18 04:00:00,2.05,0.08556551301788401,0,1,over_under
100.0,-100.0,-100.0,41547.0,lose,be0e7f1577bb,2024-03-18 21:00:00,1.8900000000000001,0.01134907835011445,0,1,over_under
100.0,-100.0,-100.0,41447.0,lose,ffb2bf996dc1,2024-03-18 22:00:00,2.04,0.147118305885933,0,1,over_under
100.0,90.0,90.0,41537.0,win,13c16ca14066,2024-03-18 22:30:00,1.9,0.05636712381926601,1,1,over_under
100.0,-100.0,-100.0,41437.0,lose,3948f0722933,2024-03-18 22:30:00,2.06,0.1855085471432497,0,1,over_under
100.0,91.0,91.0,41528.0,win,e897181ffacd,2024-03-18 22:30:00,1.9100000000000001,-0.013562783130852574,0,0,over_under
100.0,93.0,93.0,41621.0,win,d6a970ae37a6,2024-03-18 22:30:00,1.9300000000000002,0.04142004738792093,0,0,over_under
100.0,92.0,92.0,41713.0,win,a7cea0f414e3,2024-03-18 23:00:00,1.92,0.04343371022882858,1,1,over_under
100.0,-100.0,-100.0,41613.0,lose,8ae0a5537865,2024-03-18 23:00:00,1.85,-0.027416662256722013,0,1,over_under
100.0,-100.0,-100.0,41513.0,lose,1999de048218,2024-03-18 23:00:00,1.8900000000000001,0.00685692024681972,1,0,over_under
100.0,-100.0,-100.0,41413.0,lose,03b0e3d76452,2024-03-18 23:00:00,1.87,0.17054824851892236,1,0,over_under
100.0,-100.0,-100.0,41313.0,lose,d34bcc5d1654,2024-03-18 23:15:00,1.99,0.1295583497724907,1,0,over_under
100.0,-100.0,-100.0,41213.0,lose,0a5ff72d9c10,2024-03-19 00:00:00,1.8900000000000001,0.04657034113748193,0,1,over_under
100.0,-100.0,-100.0,41113.0,lose,335198cff9f2,2024-03-19 01:00:00,2.0300000000000002,0.1481604616520707,1,0,over_under
100.0,-100.0,-100.0,41013.0,lose,f60ce8239ca9,2024-03-19 01:30:00,1.8599999999999999,0.07967259883147026,1,0,over_under
100.0,104.0,104.0,41117.0,win,02964d3b741f,2024-03-19 01:30:00,2.04,0.09250308048359468,1,1,over_under
100.0,-100.0,-100.0,41017.0,lose,acc100010494,2024-03-19 01:30:00,2.08,0.12473003755239948,1,0,over_under
100.0,-100.0,-100.0,40917.0,lose,f761a896d8ec,2024-03-19 03:45:00,1.8599999999999999,0.04562052438095088,1,0,over_under
100.0,-100.0,-100.0,40817.0,lose,0e90b6dd6cc4,2024-03-19 04:00:00,1.9,0.04825301150505956,1,0,over_under
100.0,95.0,95.0,40912.0,win,9d76d2639f86,2024-03-19 04:00:00,1.95,0.022371736979176604,1,1,over_under
100.0,-100.0,-100.0,40812.0,lose,3bc7f69e7f3b,2024-03-19 19:30:00,1.81,0.011029013007590627,1,0,over_under
100.0,89.0,89.0,40901.0,win,82e18e5e5ced,2024-03-19 20:00:00,1.8900000000000001,0.029443225072558366,0,0,over_under
100.0,105.0,105.0,41006.0,win,36041ef3bab6,2024-03-19 21:00:00,2.05,0.29175751083129214,0,0,over_under
100.0,-100.0,-100.0,40906.0,lose,92f92837b3f3,2024-03-19 22:00:00,1.8900000000000001,-0.005521651637945935,1,0,over_under
100.0,-100.0,-100.0,40806.0,lose,25c11a9423cc,2024-03-19 22:00:00,2.0,0.08334218355206297,0,1,over_under
100.0,99.0,99.0,40905.0,win,025b6ae3612d,2024-03-19 22:00:00,1.99,0.039133709071805356,1,1,over_under
100.0,102.0,102.0,41007.0,win,6ac82f4f2480,2024-03-19 22:00:00,2.02,0.14411146786686824,0,0,over_under
100.0,104.0,104.0,41111.0,win,2c8be9ecfb99,2024-03-19 22:00:00,2.04,0.08354338018620966,0,0,over_under
100.0,-100.0,-100.0,41011.0,lose,2b6f42474bc6,2024-03-19 22:00:00,2.0,0.040644772111260996,1,0,over_under
100.0,101.0,101.0,41112.0,win,5e4d7ce20de8,2024-03-19 22:00:00,2.01,0.07024607840482505,1,1,over_under
100.0,93.0,93.0,41205.0,win,8fe508cd874a,2024-03-19 22:30:00,1.9300000000000002,0.1811897785945653,0,0,over_under
100.0,104.0,104.0,41309.0,win,001fffb4f69f,2024-03-19 23:15:00,2.04,0.08572426159201485,1,1,over_under
100.0,-100.0,-100.0,41209.0,lose,9a65bec570cc,2024-03-19 23:15:00,1.96,0.16440342087683935,0,1,over_under
100.0,-100.0,-100.0,41109.0,lose,472b11cc6b25,2024-03-20 00:00:00,2.0,0.1858800590176038,0,1,over_under
100.0,87.0,87.0,41196.0,win,106991d4bc92,2024-03-20 00:30:00,1.87,0.0810709851325121,1,1,over_under
100.0,106.0,106.0,41302.0,win,5864d19df22f,2024-03-20 01:00:00,2.06,0.30850814022939976,0,0,over_under
100.0,87.0,87.0,41389.0,win,1d9699aba6f7,2024-03-20 01:30:00,1.87,0.12276309971788923,0,0,over_under
100.0,-100.0,-100.0,41289.0,lose,2f96f7a8f977,2024-03-20 02:30:00,1.8599999999999999,-0.007884205914645226,0,1,over_under
100.0,101.0,101.0,41390.0,win,dd166bdb1fe8,2024-03-20 03:45:00,2.01,0.12339872063234253,0,0,over_under
100.0,89.0,89.0,41479.0,win,09dcd8bb00a0,2024-03-20 03:45:00,1.8900000000000001,-0.009093569199318141,1,1,over_under
100.0,105.0,105.0,41584.0,win,6198f9e238dc,2024-03-20 04:00:00,2.05,0.12646434621876185,1,1,over_under
100.0,-100.0,-100.0,41484.0,lose,6a5d8fa4ba96,2024-04-01 02:30:00,2.0300000000000002,0.09695526903755441,0,1,over_under
100.0,98.0,98.0,41582.0,win,cb990154a7ce,2024-04-01 03:00:00,1.98,0.1311732307966147,0,0,over_under
100.0,-100.0,-100.0,41482.0,lose,5f98396f162d,2024-04-01 03:00:00,1.94,0.04603157588899087,0,1,over_under
100.0,99.0,99.0,41581.0,win,8477acfa890e,2024-04-01 19:30:00,1.99,0.1282561859810245,1,1,over_under
100.0,-100.0,-100.0,41481.0,lose,ce0a0c9c4460,2024-04-01 20:00:00,2.02,0.16523744452804345,1,0,over_under
100.0,88.0,88.0,41569.0,win,1ada7364fd87,2024-04-01 21:00:00,1.88,-0.0164467599704593,1,1,over_under
100.0,-100.0,-100.0,41469.0,lose,1ba872e7bd50,2024-04-01 21:30:00,2.01,0.044487866525767694,1,0,over_under
100.0,-100.0,-100.0,41369.0,lose,df2735bc83a8,2024-04-01 21:30:00,2.0300000000000002,0.28148632257716183,1,0,over_under
100.0,-100.0,-100.0,41269.0,lose,5f781a2c856c,2024-04-01 21:30:00,2.02,0.042618114024942755,0,1,over_under
100.0,91.0,91.0,41360.0,win,576b49526fa1,2024-04-01 21:30:00,1.9100000000000001,0.05085310802875431,1,1,over_under
100.0,94.0,94.0,41454.0,win,d5829f2adc54,2024-04-01 21:30:00,1.94,0.0157455387427875,1,1,over_under
100.0,96.0,96.0,41550.0,win,af91ce6bd63c,2024-04-01 22:00:00,1.96,0.20206996369035424,1,1,over_under
100.0,-100.0,-100.0,41450.0,lose,0858dfbfe249,2024-04-01 22:00:00,1.8900000000000001,0.09090596581016375,1,0,over_under
100.0,105.0,105.0,41555.0,win,3e57637cf1ca,2024-04-01 22:00:00,2.05,0.12168671662569502,1,1,over_under
100.0,-100.0,-100.0,41455.0,lose,1a1c6d054152,2024-04-01 22:00:00,1.9100000000000001,0.11221172783566968,1,0,over_under
100.0,81.0,81.0,41536.0,win,2f45295e1bcf,2024-04-01 22:00:00,1.81,-0.004014847445435121,0,0,over_under
100.0,102.0,102.0,41638.0,win,a0cc889455bd,2024-04-01 22:15:00,2.02,0.11796502344776172,0,0,over_under
100.0,104.0,104.0,41742.0,win,6497f7c1183f,2024-04-01 23:00:00,2.04,0.07622631704347593,0,0,over_under
100.0,-100.0,-100.0,41642.0,lose,0ac8ce45d430,2024-04-02 00:00:00,1.9,-0.025055798560003062,0,1,over_under
100.0,99.0,99.0,41741.0,win,70e46a7fc799,2024-04-02 00:30:00,1.99,0.12471128907040807,1,1,over_under
100.0,107.0,107.0,41848.0,win,3f1fbbb40bc5,2024-04-02 00:30:00,2.0700000000000003,0.18282813271229337,0,0,over_under
100.0,97.0,97.0,41945.0,win,c333888ac2f0,2024-04-02 00:30:00,1.97,0.06953301137019041,0,0,over_under
100.0,-100.0,-100.0,41845.0,lose,8175e3be12f5,2024-04-02 02:45:00,1.94,0.16456746081976037,0,1,over_under
100.0,87.0,87.0,41932.0,win,728a7a282024,2024-04-02 03:00:00,1.87,0.014433694577792422,1,1,over_under
100.0,86.0,86.0,42018.0,win,dad3576feeff,2024-04-02 03:00:00,1.8599999999999999,0.1632719476948291,0,0,over_under
100.0,-100.0,-100.0,41918.0,lose,a6543ac1d295,2024-04-02 18:30:00,1.99,0.09316877003734592,1,0,over_under
100.0,95.0,95.0,42013.0,win,5a48f456cd7a,2024-04-02 19:00:00,1.95,0.1390164458185268,1,1,over_under
100.0,-100.0,-100.0,41913.0,lose,a59a584927a1,2024-04-02 20:00:00,2.02,0.1184295558184334,1,0,over_under
100.0,93.0,93.0,42006.0,win,74622e0a7933,2024-04-02 21:00:00,1.9300000000000002,0.08862833931163838,0,0,over_under
100.0,-100.0,-100.0,41906.0,lose,858445d7f52c,2024-04-02 21:00:00,1.85,-0.030884124135720947,0,1,over_under
100.0,83.0,83.0,41989.0,win,6e852e3ee718,2024-04-02 21:00:00,1.83,0.04260030487900279,0,0,over_under
100.0,99.0,99.0,42088.0,win,9eee7eeea748,2024-04-02 21:00:00,1.99,0.062236596099208286,0,0,over_under
100.0,89.0,89.0,42177.0,win,e1df6f7d2611,2024-04-02 21:00:00,1.8900000000000001,0.022559350808686318,1,1,over_under
100.0,-100.0,-100.0,42077.0,lose,bde9cb0b0db5,2024-04-02 21:00:00,1.94,0.20608428833569914,1,0,over_under
100.0,-100.0,-100.0,41977.0,lose,743bb898c30d,2024-04-02 21:00:00,2.05,0.16310710358554165,1,0,over_under
100.0,94.0,94.0,42071.0,win,b5b6d26d543b,2024-04-02 21:30:00,1.94,-0.005125949060016066,0,0,over_under
100.0,99.0,99.0,42170.0,win,32df695e6339,2024-04-02 22:15:00,1.99,0.24453075483665243,1,1,over_under
100.0,100.0,100.0,42270.0,win,eec67449041e,2024-04-02 23:00:00,2.0,0.1321187179484547,1,1,over_under
100.0,-100.0,-100.0,42170.0,lose,2b24ca398ca7,2024-04-02 23:30:00,1.9300000000000002,0.02823371255879059,1,0,over_under
100.0,-100.0,-100.0,42070.0,lose,9894978ee41f,2024-04-02 23:30:00,1.9,0.018257768699734833,0,1,over_under
100.0,87.0,87.0,42157.0,win,3992edd0932f,2024-04-03 00:00:00,1.87,0.16532840860189912,1,1,over_under
100.0,97.0,97.0,42254.0,win,067a30d98bc5,2024-04-03 00:30:00,1.97,0.19666494238468368,0,0,over_under
100.0,102.0,102.0,42356.0,win,27c3ebb2289f,2024-04-03 02:45:00,2.02,0.0707833897868484,1,1,over_under
100.0,-100.0,-100.0,42256.0,lose,dbac367187b6,2024-04-03 02:45:00,1.88,0.10958968884633258,0,1,over_under
100.0,92.0,92.0,42348.0,win,6a69b592a6b5,2024-04-03 03:00:00,1.92,0.027101005725008287,0,0,over_under
100.0,78.0,78.0,42426.0,win,fe3f9d49bfe9,2024-04-04 00:30:00,1.78,0.1770736117873517,0,0,over_under
